;;;;;;;;;;
111111ohneAcoustic1.7.rounded_in_percent_with_empty_results;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;4.0;1.5;2.667;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;;;;43.75;212.5;0.0;9;25;0;0;100.0;0
Standard;0.1;1.6;0.062;43.75;118.75;0.0;9;10;0;0;100.0;0
Standard;0.2;1.6;0.125;43.75;93.75;0.0;8;6;1;0;100.0;0
Standard;0.3;1.6;0.187;43.75;87.5;0.0;8;5;1;0;100.0;0
Standard;0.4;1.6;0.25;37.5;75.0;0.0;9;2;1;0;100.0;0
Standard;0.5;1.6;0.312;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;1.6;0.375;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.7;1.6;0.437;43.75;68.75;0.0;7;2;2;0;100.0;0
Standard;0.8;1.6;0.5;43.75;68.75;0.0;7;2;2;0;100.0;0
Standard;0.9;1.6;0.562;43.75;68.75;0.0;6;2;3;0;100.0;0
Standard;1.0;1.6;0.625;43.75;68.75;0.0;4;2;5;0;100.0;0
Standard;1.1;1.6;0.687;43.75;56.25;0.0;4;0;5;0;100.0;0
Standard;1.2;1.6;0.75;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.3;1.6;0.812;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.4;1.6;0.875;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.5;1.6;0.937;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.6;1.6;1.0;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;1.6;1.063;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.8;1.6;1.125;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;1.9;1.6;1.188;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.0;1.6;1.25;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.1;1.6;1.312;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.2;1.6;1.375;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.3;1.6;1.437;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.4;1.6;1.5;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.5;1.6;1.562;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.6;1.6;1.625;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.7;1.6;1.687;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.8;1.6;1.75;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.9;1.6;1.812;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.0;1.6;1.875;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.1;1.6;1.937;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.2;1.6;2.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.3;1.6;2.062;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.4;1.6;2.125;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.5;1.6;2.187;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.6;1.6;2.25;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.7;1.6;2.312;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.8;1.6;2.375;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.9;1.6;2.437;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;4.0;1.6;2.5;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;;;;43.75;212.5;0.0;9;25;0;0;100.0;0
Standard;0.1;1.7;0.059;43.75;118.75;0.0;9;10;0;0;100.0;0
Standard;0.2;1.7;0.118;43.75;106.25;0.0;8;8;1;0;100.0;0
Standard;0.3;1.7;0.176;43.75;87.5;0.0;8;5;1;0;100.0;0
Standard;0.4;1.7;0.235;37.5;75.0;0.0;9;2;1;0;100.0;0
Standard;0.5;1.7;0.294;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;1.7;0.353;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.7;1.7;0.412;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.8;1.7;0.471;43.75;68.75;0.0;7;2;2;0;100.0;0
Standard;0.9;1.7;0.529;43.75;68.75;0.0;5;2;4;0;100.0;0
Standard;1.0;1.7;0.588;43.75;56.25;0.0;4;0;5;0;100.0;0
Standard;1.1;1.7;0.647;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.2;1.7;0.706;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.3;1.7;0.765;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.4;1.7;0.824;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.5;1.7;0.882;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.6;1.7;0.941;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;1.7;1.0;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.8;1.7;1.059;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;1.9;1.7;1.118;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.0;1.7;1.176;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.1;1.7;1.235;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.2;1.7;1.294;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.3;1.7;1.353;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.4;1.7;1.412;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.5;1.7;1.471;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.6;1.7;1.529;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.7;1.7;1.588;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.8;1.7;1.647;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.9;1.7;1.706;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.0;1.7;1.765;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.1;1.7;1.824;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.2;1.7;1.882;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.3;1.7;1.941;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.4;1.7;2.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.5;1.7;2.059;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.6;1.7;2.118;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.7;1.7;2.176;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.8;1.7;2.235;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.9;1.7;2.294;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;4.0;1.7;2.353;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;;;;43.75;218.75;0.0;9;26;0;0;100.0;0
Standard;0.1;1.8;0.056;43.75;125.0;0.0;9;11;0;0;100.0;0
Standard;0.2;1.8;0.111;43.75;106.25;0.0;8;8;1;0;100.0;0
Standard;0.3;1.8;0.167;43.75;87.5;0.0;8;5;1;0;100.0;0
Standard;0.4;1.8;0.222;37.5;75.0;0.0;9;2;1;0;100.0;0
Standard;0.5;1.8;0.278;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;1.8;0.333;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.7;1.8;0.389;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.8;1.8;0.444;43.75;68.75;0.0;7;2;2;0;100.0;0
Standard;0.9;1.8;0.5;43.75;62.5;0.0;5;1;4;0;100.0;0
Standard;1.0;1.8;0.556;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;1.1;1.8;0.611;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.2;1.8;0.667;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.3;1.8;0.722;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.4;1.8;0.778;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.5;1.8;0.833;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.6;1.8;0.889;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;1.8;0.944;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.8;1.8;1.0;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.9;1.8;1.056;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.0;1.8;1.111;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.1;1.8;1.167;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.2;1.8;1.222;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.3;1.8;1.278;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.4;1.8;1.333;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.5;1.8;1.389;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.6;1.8;1.444;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.7;1.8;1.5;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.8;1.8;1.556;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.9;1.8;1.611;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.0;1.8;1.667;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.1;1.8;1.722;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.2;1.8;1.778;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.3;1.8;1.833;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.4;1.8;1.889;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.5;1.8;1.944;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.6;1.8;2.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.7;1.8;2.056;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.8;1.8;2.111;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.9;1.8;2.167;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;4.0;1.8;2.222;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;;;;43.75;218.75;0.0;9;26;0;0;100.0;0
Standard;0.1;1.9;0.053;43.75;131.25;0.0;9;12;0;0;100.0;0
Standard;0.2;1.9;0.105;50.0;106.25;0.0;7;9;1;0;100.0;0
Standard;0.3;1.9;0.158;50.0;87.5;0.0;7;6;1;0;100.0;0
Standard;0.4;1.9;0.211;37.5;75.0;0.0;9;2;1;0;100.0;0
Standard;0.5;1.9;0.263;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;1.9;0.316;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.7;1.9;0.368;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.8;1.9;0.421;43.75;62.5;0.0;6;1;3;0;100.0;0
Standard;0.9;1.9;0.474;50.0;62.5;0.0;5;2;3;0;100.0;0
Standard;1.0;1.9;0.526;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;1.1;1.9;0.579;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.2;1.9;0.632;31.25;68.75;0.0;4;0;7;0;100.0;0
Standard;1.3;1.9;0.684;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.4;1.9;0.737;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.5;1.9;0.789;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.6;1.9;0.842;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;1.9;0.895;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.8;1.9;0.947;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;1.9;1.9;1.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.0;1.9;1.053;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.1;1.9;1.105;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.2;1.9;1.158;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.3;1.9;1.211;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.4;1.9;1.263;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.5;1.9;1.316;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.6;1.9;1.368;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.7;1.9;1.421;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.8;1.9;1.474;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.9;1.9;1.526;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.0;1.9;1.579;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.1;1.9;1.632;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.2;1.9;1.684;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.3;1.9;1.737;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.4;1.9;1.789;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.5;1.9;1.842;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.6;1.9;1.895;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.7;1.9;1.947;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.8;1.9;2.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.9;1.9;2.053;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;4.0;1.9;2.105;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;;;;43.75;218.75;0.0;9;26;0;0;100.0;0
Standard;0.1;2.0;0.05;43.75;131.25;0.0;9;12;0;0;100.0;0
Standard;0.2;2.0;0.1;50.0;112.5;0.0;7;10;1;0;100.0;0
Standard;0.3;2.0;0.15;50.0;87.5;0.0;7;6;1;0;100.0;0
Standard;0.4;2.0;0.2;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.5;2.0;0.25;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;2.0;0.3;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.7;2.0;0.35;43.75;62.5;0.0;8;1;1;0;100.0;0
Standard;0.8;2.0;0.4;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;0.9;2.0;0.45;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;1.0;2.0;0.5;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;1.1;2.0;0.55;37.5;62.5;0.0;5;0;5;0;100.0;0
Standard;1.2;2.0;0.6;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.3;2.0;0.65;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.4;2.0;0.7;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.5;2.0;0.75;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.6;2.0;0.8;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;2.0;0.85;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.8;2.0;0.9;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.9;2.0;0.95;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;2.0;2.0;1.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.1;2.0;1.05;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.2;2.0;1.1;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.3;2.0;1.15;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.4;2.0;1.2;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.5;2.0;1.25;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.6;2.0;1.3;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.7;2.0;1.35;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.8;2.0;1.4;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.9;2.0;1.45;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.0;2.0;1.5;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.1;2.0;1.55;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.2;2.0;1.6;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.3;2.0;1.65;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;3.4;2.0;1.7;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.5;2.0;1.75;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.6;2.0;1.8;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.7;2.0;1.85;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.8;2.0;1.9;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.9;2.0;1.95;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;4.0;2.0;2.0;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;;;;43.75;212.5;0.0;9;25;0;0;100.0;0
Standard;0.1;2.1;0.048;43.75;131.25;0.0;9;12;0;0;100.0;0
Standard;0.2;2.1;0.095;50.0;118.75;0.0;7;11;1;0;100.0;0
Standard;0.3;2.1;0.143;50.0;93.75;0.0;7;7;1;0;100.0;0
Standard;0.4;2.1;0.19;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.5;2.1;0.238;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;2.1;0.286;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.7;2.1;0.333;43.75;62.5;0.0;8;1;1;0;100.0;0
Standard;0.8;2.1;0.381;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;0.9;2.1;0.429;50.0;56.25;0.0;4;1;4;0;100.0;0
Standard;1.0;2.1;0.476;50.0;56.25;0.0;4;1;4;0;100.0;0
Standard;1.1;2.1;0.524;37.5;62.5;0.0;5;0;5;0;100.0;0
Standard;1.2;2.1;0.571;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.3;2.1;0.619;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.4;2.1;0.667;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.5;2.1;0.714;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.6;2.1;0.762;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;2.1;0.81;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.8;2.1;0.857;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;1.9;2.1;0.905;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;2.0;2.1;0.952;0.0;100.0;0.0;4;0;12;0;100.0;0
Standard;2.1;2.1;1.0;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.2;2.1;1.048;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.3;2.1;1.095;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.4;2.1;1.143;0.0;100.0;0.0;3;0;13;0;100.0;0
Standard;2.5;2.1;1.19;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.6;2.1;1.238;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.7;2.1;1.286;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.8;2.1;1.333;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.9;2.1;1.381;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.0;2.1;1.429;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.1;2.1;1.476;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.2;2.1;1.524;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.3;2.1;1.571;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.4;2.1;1.619;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.5;2.1;1.667;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.6;2.1;1.714;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.7;2.1;1.762;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.8;2.1;1.81;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.9;2.1;1.857;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;4.0;2.1;1.905;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;;;;43.75;218.75;0.0;9;26;0;0;100.0;0
Standard;0.1;2.2;0.045;50.0;125.0;0.0;8;12;0;0;100.0;0
Standard;0.2;2.2;0.091;50.0;118.75;0.0;7;11;1;0;100.0;0
Standard;0.3;2.2;0.136;50.0;93.75;0.0;7;7;1;0;100.0;0
Standard;0.4;2.2;0.182;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.5;2.2;0.227;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;2.2;0.273;43.75;62.5;0.0;8;1;1;0;100.0;0
Standard;0.7;2.2;0.318;50.0;62.5;0.0;5;2;3;0;100.0;0
Standard;0.8;2.2;0.364;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;0.9;2.2;0.409;50.0;56.25;0.0;4;1;4;0;100.0;0
Standard;1.0;2.2;0.455;50.0;56.25;0.0;4;1;4;0;100.0;0
Standard;1.1;2.2;0.5;50.0;50.0;0.0;4;0;4;0;100.0;0
Standard;1.2;2.2;0.545;37.5;62.5;0.0;4;0;6;0;100.0;0
Standard;1.3;2.2;0.591;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.4;2.2;0.636;31.25;68.75;0.0;3;0;8;0;100.0;0
Standard;1.5;2.2;0.682;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.6;2.2;0.727;12.5;87.5;0.0;3;0;11;0;100.0;0
Standard;1.7;2.2;0.773;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;1.8;2.2;0.818;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;1.9;2.2;0.864;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.0;2.2;0.909;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.1;2.2;0.955;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.2;2.2;1.0;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.3;2.2;1.045;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.4;2.2;1.091;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.5;2.2;1.136;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.6;2.2;1.182;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.7;2.2;1.227;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.8;2.2;1.273;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.9;2.2;1.318;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.0;2.2;1.364;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.1;2.2;1.409;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.2;2.2;1.455;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.3;2.2;1.5;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.4;2.2;1.545;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.5;2.2;1.591;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.6;2.2;1.636;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.7;2.2;1.682;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.8;2.2;1.727;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.9;2.2;1.773;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;4.0;2.2;1.818;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;;;;43.75;218.75;0.0;9;26;0;0;100.0;0
Standard;0.1;2.3;0.043;50.0;125.0;0.0;8;12;0;0;100.0;0
Standard;0.2;2.3;0.087;50.0;118.75;0.0;7;11;1;0;100.0;0
Standard;0.3;2.3;0.13;50.0;93.75;0.0;7;7;1;0;100.0;0
Standard;0.4;2.3;0.174;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.5;2.3;0.217;43.75;68.75;0.0;8;2;1;0;100.0;0
Standard;0.6;2.3;0.261;43.75;62.5;0.0;8;1;1;0;100.0;0
Standard;0.7;2.3;0.304;50.0;62.5;0.0;5;2;3;0;100.0;0
Standard;0.8;2.3;0.348;50.0;56.25;0.0;5;1;3;0;100.0;0
Standard;0.9;2.3;0.391;50.0;56.25;0.0;4;1;4;0;100.0;0
Standard;1.0;2.3;0.435;50.0;50.0;0.0;4;0;4;0;100.0;0
Standard;1.1;2.3;0.478;50.0;50.0;0.0;4;0;4;0;100.0;0
Standard;1.2;2.3;0.522;37.5;62.5;0.0;4;0;6;0;100.0;0
Standard;1.3;2.3;0.565;37.5;62.5;0.0;2;0;8;0;100.0;0
Standard;1.4;2.3;0.609;18.75;81.25;0.0;2;0;11;0;100.0;0
Standard;1.5;2.3;0.652;18.75;81.25;0.0;2;0;11;0;100.0;0
Standard;1.6;2.3;0.696;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;1.7;2.3;0.739;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;1.8;2.3;0.783;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;1.9;2.3;0.826;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.0;2.3;0.87;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.1;2.3;0.913;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.2;2.3;0.957;6.25;93.75;0.0;3;0;12;0;100.0;0
Standard;2.3;2.3;1.0;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.4;2.3;1.043;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.5;2.3;1.087;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.6;2.3;1.13;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.7;2.3;1.174;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.8;2.3;1.217;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;2.9;2.3;1.261;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.0;2.3;1.304;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.1;2.3;1.348;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.2;2.3;1.391;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.3;2.3;1.435;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.4;2.3;1.478;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.5;2.3;1.522;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.6;2.3;1.565;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.7;2.3;1.609;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.8;2.3;1.652;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;3.9;2.3;1.696;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;4.0;2.3;1.739;6.25;93.75;0.0;2;0;13;0;100.0;0
Standard;;;;43.75;218.75;0.0;9;26;0;0;100.0;0
Standard;0.1;2.4;0.042;50.0;125.0;0.0;8;12;0;0;100.0;0
Standard;0.2;2.4;0.083;50.0;125.0;0.0;8;12;0;0;100.0;0
